fates_allom_d2bl1,fates_maintresp_leaf_ryan1991_baserate,fates_maintresp_nonleaf_baserate,fates_cnp_store_ovrflw_frac,fates_cnp_vmax_nh4,fates_cnp_vmax_no3,fates_cnp_vmax_p
0.05963927855711425,5.4833567134268836e-05,2.688076152304617e-05,2.0841683366733474,1.4694032735283116e-07,1.4694032735283116e-07,1.4694032735283116e-08
0.20609218436873694,8.585216432865693e-05,7.088388777555116e-05,3.2665330661322534,1.8586042760275588e-06,1.8586042760275588e-06,1.8586042760275588e-07
0.7831863727454863,2.9946553106212528e-05,7.340865731462924e-05,1.2424849699398806,1.2083402594795315e-09,1.2083402594795315e-09,1.2083402594795315e-10
0.25490981963927767,1.6330661322645289e-06,7.773683366733452e-05,7.995991983967966,1.599896387950018e-08,1.599896387950018e-08,1.5998963879500182e-09
0.7535470941883723,5.519424849699429e-05,7.12445691382766e-05,2.7655310621242424,1.6961863549009102e-06,1.6961863549009102e-06,1.6961863549009102e-07
0.3752104208416816,6.294889779559147e-05,4.942334669338703e-05,3.3266533066132147,7.649312638022242e-10,7.649312638022242e-10,7.649312638022242e-11
0.19563126252504964,6.67360521042086e-05,7.584308617234465e-06,1.1222444889779566,2.5112860259393226e-09,2.5112860259393226e-09,2.5112860259393227e-10
0.8808216432865678,5.176777555110248e-05,8.711454909819597e-05,0.8216432865731468,7.1422884610987e-10,7.1422884610987e-10,7.1422884610987e-11
0.22527054108216366,4.45541482965934e-05,1.119112224448897e-05,9.058116232464972,1.1543368559592538e-09,1.1543368559592538e-09,1.1543368559592538e-10
0.0875350701402806,4.9062665330661576e-05,5.014470941883794e-05,2.845691382765524,6.203353499968312e-07,6.203353499968312e-07,6.203353499968312e-08
0.8267735470941834,2.291326653306618e-05,7.719581162324636e-05,3.026052104208408,8.942933421233391e-07,8.942933421233391e-07,8.942933421233391e-08
0.47458917835671094,3.770120240480978e-05,2.3273947895791633e-05,4.1082164328657145,1.8966778293055573e-10,1.8966778293055573e-10,1.896677829305557e-11
0.3351102204408803,4.6718236472946126e-05,6.76377555110222e-05,6.372745490981974,3.0733388750178143e-06,3.0733388750178143e-06,3.073338875017814e-07
0.038717434869739484,4.18490380761525e-05,1.9034068136272548e-07,1.743486973947897,4.4757645741875136e-08,4.4757645741875136e-08,4.475764574187514e-09
0.6855511022044048,5.600561122244488e-06,5.780901803607213e-06,2.344689378757513,1.3720058967200789e-07,1.3720058967200789e-07,1.3720058967200789e-08
0.8250300601202355,7.84581963927854e-05,4.112767535070159e-05,0.5811623246492988,4.715051382504799e-07,4.715051382504799e-07,4.7150513825047986e-08
0.8407214428857664,4.942334669338703e-05,2.9405531062124347e-05,7.655310621242511,2.240033284379423e-09,2.240033284379423e-09,2.2400332843794228e-10
0.5077154308617208,9.748396793587168e-06,6.276855711422875e-05,4.028056112224431,6.242938292164014e-06,6.242938292164014e-06,6.242938292164014e-07
0.07533066132264532,7.57530861723446e-05,1.6240661322645284e-05,5.37074148296593,2.672506026391465e-10,2.672506026391465e-10,2.672506026391465e-11
0.4170541082164308,7.413002004008012e-05,4.6177214428857945e-05,9.69939879759524,1.583756973177416e-06,1.583756973177416e-06,1.583756973177416e-07
0.03348697394789579,5.212845691382793e-05,5.8981402805611555e-05,2.705410821643281,1.1027469841978454e-09,1.1027469841978454e-09,1.1027469841978454e-10
0.2409619238476946,7.12445691382766e-05,7.376933867735468e-05,3.847695390781546,3.358938948266701e-10,3.358938948266701e-10,3.358938948266701e-11
0.5530460921843657,6.709673346693404e-05,2.742178356713435e-05,9.178356713426897,1.2521103662981536e-07,1.2521103662981536e-07,1.2521103662981537e-08
0.07010020040080163,1.696202404809619e-05,7.39496793587174e-05,5.511022044088176,1.7354092455884483e-06,1.7354092455884483e-06,1.7354092455884483e-07
0.25665330661322555,1.0109078156312618e-05,2.814314629258526e-05,0.7414829659318641,3.4366116018718376e-10,3.4366116018718376e-10,3.4366116018718374e-11
0.6175551102204374,4.1488356713427046e-05,2.5979058116232536e-05,1.8837675350701417,8.027878684932169e-06,8.027878684932169e-06,8.027878684932169e-07
0.7866733466933821,7.106422845691388e-05,6.150617234468971e-05,2.064128256513027,3.0538516600204696e-07,3.0538516600204696e-07,3.05385166002047e-08
0.3263927855711409,6.655571142284587e-05,1.155180360721442e-05,1.1823647294589186,6.101838383410455e-06,6.101838383410455e-06,6.101838383410455e-07
0.0840480961923848,1.9667134268537095e-05,7.827785571142268e-05,3.6272545090180213,4.3193049690439415e-10,4.3193049690439415e-10,4.3193049690439415e-11
0.3874148296593168,4.166869739478977e-05,5.0866072144288845e-05,1.9438877755511037,1.4843773568639093e-09,1.4843773568639093e-09,1.4843773568639093e-10
0.8999999999999945,3.481575150300615e-05,1.9486793587174368e-05,9.138276553106255,7.307447907617714e-10,7.307447907617714e-10,7.307447907617715e-11
0.36997995991983795,6.547366733466955e-05,2.6159398797595263e-05,8.7975951903808,9.517053499680225e-08,9.517053499680225e-08,9.517053499680224e-09
0.8232865731462876,6.980184368737484e-05,1.2092825651302595e-05,5.951903807615236,2.1399212336501777e-09,2.1399212336501777e-09,2.1399212336501776e-10
0.38915831663326467,3.553711422845706e-05,3.481575150300615e-05,0.32064128256513025,6.518145033204574e-10,6.518145033204574e-10,6.518145033204574e-11
0.7971342685370694,7.863853707414812e-05,1.227316633266532e-05,6.713426853707429,1.2006784989695448e-10,1.2006784989695448e-10,1.2006784989695449e-11
0.5268937875751475,6.49326452905814e-05,3.084825651302616e-05,9.278557114228501,4.136936850808543e-06,4.136936850808543e-06,4.136936850808543e-07
0.8197995991983918,4.870198396793612e-05,2.7782464929859805e-05,6.993987975951922,1.2810643711951653e-07,1.2810643711951653e-07,1.2810643711951653e-08
0.8860521042084114,5.880106212424883e-05,2.633973947895799e-05,3.927855711422828,3.136296295760125e-10,3.136296295760125e-10,3.136296295760125e-11
0.0857915831663327,7.954024048096172e-05,2.8323486973947986e-05,2.424849699398795,9.799261884703215e-07,9.799261884703215e-07,9.799261884703214e-08
0.488537074148294,7.449070140280556e-05,1.1732144288577145e-05,7.154308617234489,1.3409964749099134e-07,1.3409964749099134e-07,1.3409964749099134e-08
0.4449498997995969,1.6601342685370737e-05,5.519424849699429e-05,7.775551102204436,1.3495536314212663e-06,1.3495536314212663e-06,1.3495536314212662e-07
0.36126252505009854,7.160525050100204e-05,6.890014028056124e-05,1.3827655310621252,2.126352568802807e-10,2.126352568802807e-10,2.126352568802807e-11
0.6105811623246459,4.888232464929885e-05,6.511298597194411e-05,6.533066132264541,2.21743630462915e-07,2.21743630462915e-07,2.21743630462915e-08
0.44146292585170116,3.535677354709433e-05,6.186685370741515e-05,4.769539078156304,8.773895585016613e-10,8.773895585016613e-10,8.773895585016612e-11
0.5565330661322615,3.1028597194388886e-05,8.765557114228413e-05,2.4048096192384745,2.1535764827585305e-08,2.1535764827585305e-08,2.1535764827585307e-09
0.09799599198396798,1.7863727454909826e-05,5.573527054108247e-05,2.6853707414829606,2.862224654494287e-10,2.862224654494287e-10,2.8622246544942873e-11
0.5966332665330628,4.689857715430885e-05,8.909829659318589e-05,6.693386773547108,1.8165969901177153e-06,1.8165969901177153e-06,1.8165969901177153e-07
0.4275150300601181,8.350773547094157e-05,6.330957915831691e-05,1.162324649298598,7.233731926008842e-08,7.233731926008842e-08,7.233731926008842e-09
0.07707414829659322,6.682605210420839e-06,8.693420841683325e-05,8.256513026052136,4.043435780503082e-06,4.043435780503082e-06,4.0434357805030824e-07
0.1799398797595187,5.6095951903807925e-05,4.419346693386795e-05,5.390781563126251,2.8333511404222655e-08,2.8333511404222655e-08,2.8333511404222654e-09
0.061382765531062145,1.227316633266532e-05,3.3373026052104336e-05,8.617234468937912,3.1563096058403076e-09,3.1563096058403076e-09,3.156309605840308e-10
0.056152304609218454,5.1948116232465206e-05,3.256132264529059e-06,1.5230460921843698,1.006381192397933e-09,1.006381192397933e-09,1.0063811923979331e-10
0.5356112224448869,1.9486793587174368e-05,8.305671342685366e-06,6.793587174348713,1.142692151060895e-07,1.142692151060895e-07,1.142692151060895e-08
0.6593987975951866,3.048757515030071e-05,4.870198396793612e-05,6.27254509018037,7.669094999101012e-06,7.669094999101012e-06,7.669094999101012e-07
0.2915230460921832,3.44550701402807e-05,8.224535070140253e-05,0.6613226452905815,7.448233168919441e-07,7.448233168919441e-07,7.448233168919442e-08
0.04743486973947897,5.4292545090180656e-05,6.601468937875771e-05,4.328657314629244,3.525173523793985e-06,3.525173523793985e-06,3.525173523793985e-07
0.8006212424849651,7.250695390781564e-05,4.8521643286573395e-05,7.975951903807645,2.851431299180209e-07,2.851431299180209e-07,2.851431299180209e-08
0.19214428857715388,1.1010781563126244e-05,1.8585090180360733e-05,3.10621242484969,1.9455554603241263e-06,1.9455554603241263e-06,1.9455554603241262e-07
0.8424649298597143,5.9612424849699384e-06,1.6781683366733464e-05,8.697394789579196,5.166540006581435e-07,5.166540006581435e-07,5.166540006581435e-08
0.7796993987975905,1.533895791583165e-05,3.553711422845706e-05,1.3627254509018045,1.724405482432989e-07,1.724405482432989e-07,1.724405482432989e-08
0.22004008016032,4.112767535070159e-05,6.367026052104235e-05,6.573146292585183,5.186096606823377e-10,5.186096606823377e-10,5.186096606823377e-11
0.6925250501001964,6.150617234468971e-05,1.0289418837675343e-05,2.9058116232464855,4.248621467388963e-09,4.248621467388963e-09,4.2486214673889635e-10
0.6994989979959879,4.338176352705412e-06,8.152398797595164e-05,4.388777555110207,1.2892390894219017e-06,1.2892390894219017e-06,1.2892390894219017e-07
0.19737474949899753,6.168651302605243e-05,5.7899358717435194e-05,6.432865731462937,8.999999999996206e-06,8.999999999996206e-06,8.999999999996206e-07
0.4902805611222419,1.4076573146292573e-05,5.39318637274552e-05,5.971943887775557,1.5637362941303773e-08,1.5637362941303773e-08,1.5637362941303773e-09
0.7291382765531019,8.666352705410816e-06,2.525769539078163e-05,2.20440881763527,1.3324935770259004e-08,1.3324935770259004e-08,1.3324935770259003e-09
0.8790781563126199,3.734052104208433e-05,8.603250501001965e-05,4.589178356713416,8.161436965110303e-07,8.161436965110303e-07,8.161436965110304e-08
0.8372344689378707,3.4364729458917847e-06,7.611376753507004e-05,1.5831663326653318,3.9269891037037604e-07,3.9269891037037604e-07,3.92698910370376e-08
0.5007414829659292,1.7142364729458918e-05,1.4437254509018023e-05,4.749498997995983,4.3030170116442404e-07,4.3030170116442404e-07,4.3030170116442404e-08
0.12066132264529064,8.549148296593149e-05,8.422909819639245e-05,0.7014028056112228,7.926396206684818e-08,7.926396206684818e-08,7.926396206684819e-09
0.18342685370741446,5.826004008016065e-05,1.6060320641282557e-05,1.4829659318637285,1.7936329205584844e-08,1.7936329205584844e-08,1.7936329205584843e-09
0.21480961923847636,1.5158617234468924e-05,8.188466933867709e-05,6.232464929859728,4.637891667090604e-06,4.637891667090604e-06,4.6378916670906043e-07
0.17470941883767505,3.319268537074161e-05,3.788154308617251e-05,0.4008016032064129,3.7040597953057886e-09,3.7040597953057886e-09,3.704059795305789e-10
0.40136272545089985,8.242569138276525e-05,7.160525050100204e-05,5.4709418837675345,4.745139032542713e-06,4.745139032542713e-06,4.7451390325427135e-07
0.12414829659318644,2.219190380761527e-05,1.6601342685370737e-05,5.010020040080154,6.980861869485984e-10,6.980861869485984e-10,6.980861869485984e-11
0.7256513026052062,3.5176432865731605e-05,7.4851382765531e-05,9.23847695390786,5.888536006063764e-08,5.888536006063764e-08,5.888536006063764e-09
0.8564128256512974,6.619503006012043e-05,1.9667134268537095e-05,2.605210420841679,2.268712664406333e-07,2.268712664406333e-07,2.268712664406333e-08
0.3141883767535057,3.301234468937888e-05,3.878324649298614e-05,9.759519038076203,1.512975364909728e-06,1.512975364909728e-06,1.512975364909728e-07
0.6053507014028022,4.2750741482966134e-05,4.347210420841704e-05,2.024048096192386,3.6666940272290375e-07,3.6666940272290375e-07,3.6666940272290375e-08
0.533867735470939,3.661915831663342e-05,3.71601803607216e-05,5.250501002004005,2.8696268309097724e-06,2.8696268309097724e-06,2.8696268309097723e-07
0.5704809619238446,8.873761523046045e-05,7.070354709418844e-05,2.3647294589178336,1.474965319380662e-10,1.474965319380662e-10,1.474965319380662e-11
0.8738476953907762,7.76464929859719e-06,2.453633266533072e-05,8.897795591182405,6.452391371260465e-08,6.452391371260465e-08,6.452391371260465e-09
0.8337474949899749,1.642100200400801e-05,8.981965931863677e-05,8.877755511022084,7.826196594533893e-10,7.826196594533893e-10,7.826196594533893e-11
0.877334669338672,6.240787575150331e-05,1.3715891783567122e-05,0.4408817635270542,4.625928267548222e-10,4.625928267548222e-10,4.625928267548222e-11
0.2531663326653298,3.932426853707432e-05,3.770120240480978e-05,1.3426853707414839,1.149983889528423e-06,1.149983889528423e-06,1.149983889528423e-07
0.6402204408817599,4.5095170340681584e-05,3.0126893787575255e-05,7.795591182364757,1.7642809168409121e-07,1.7642809168409121e-07,1.7642809168409122e-08
0.26885771543086073,8.3868416833667e-05,5.3210501002004294e-05,4.949899799599192,8.244606806538764e-09,8.244606806538764e-09,8.244606806538764e-10
0.6524248496993951,8.368807615230429e-05,7.313627254509018e-07,5.330661322645288,7.620467330900357e-07,7.620467330900357e-07,7.620467330900357e-08
0.08056112224448901,8.404875751502973e-05,1.587997995991983e-05,2.464929859719436,4.3304753910871305e-06,4.3304753910871305e-06,4.330475391087131e-07
0.2810621242484959,7.286763527054108e-05,2.4355991983967994e-05,0.7214428857715435,9.034067171053278e-09,9.034067171053278e-09,9.034067171053277e-10
0.7448296593186329,6.457196392785595e-05,4.2750741482966134e-05,2.4448897795591154,2.7343054928428164e-10,2.7343054928428164e-10,2.7343054928428164e-11
0.49551102204408554,8.188466933867709e-05,6.0784809619238824e-05,1.2825651302605219,1.7709591457061092e-10,1.7709591457061092e-10,1.7709591457061093e-11
0.2601402805611213,3.2832004008016155e-05,4.888232464929885e-05,5.81162324649299,1.5187023416387875e-09,1.5187023416387875e-09,1.5187023416387876e-10
0.7099599198396752,3.7520861723447054e-05,5.735833667334701e-05,9.639278557114277,1.3807609303181489e-06,1.3807609303181489e-06,1.380760930318149e-07
0.3560320641282549,7.647444889779548e-05,5.771901803607247e-05,8.136272545090211,2.3299609534649055e-10,2.3299609534649055e-10,2.3299609534649055e-11
0.7151903807615189,8.008126252504988e-05,5.916174348697428e-05,3.807615230460905,8.058266142308294e-09,8.058266142308294e-09,8.058266142308294e-10
0.4676152304609194,2.0749178356713456e-05,8.999999999999949e-05,1.983967935871745,2.5596684521755253e-06,2.5596684521755253e-06,2.5596684521755255e-07
0.2095791583166327,4.3832785571142496e-05,8.368807615230429e-05,8.216432865731495,2.4545271389327164e-09,2.4545271389327164e-09,2.4545271389327164e-10
0.429258517034066,1.9937474949899797e-06,7.142490981963932e-05,9.298597194388822,8.740809512478927e-07,8.740809512478927e-07,8.740809512478927e-08
0.05092184368737476,5.239879759519038e-06,7.899921843687356e-05,2.104208416833668,1.6265135577434376e-09,1.6265135577434376e-09,1.6265135577434377e-10
0.24619238476953825,4.761993987975976e-05,5.303016032064157e-05,6.152304609218445,1.6747444271363853e-08,1.6747444271363853e-08,1.6747444271363853e-09
0.5321242484969911,3.0757915831663335e-06,8.170432865731437e-05,4.7895791583166245,2.797534020263893e-10,2.797534020263893e-10,2.797534020263893e-11
0.07881763527054111,9.207374749498992e-06,5.230879759519066e-05,9.559118236472994,8.192329972794974e-10,8.192329972794974e-10,8.192329972794974e-11
0.1694789579158314,7.557274549098188e-05,6.655571142284587e-05,5.410821643286572,1.547961654699955e-06,1.547961654699955e-06,1.547961654699955e-07
0.4798196392785546,1.8945771543086187e-05,1.7503046092184372e-05,5.751503006012027,1.865639541560769e-09,1.865639541560769e-09,1.8656395415607688e-10
0.6332464929859684,4.996436873747521e-05,7.76464929859719e-06,8.597194388777591,4.4191852835845255e-10,4.4191852835845255e-10,4.419185283584525e-11
0.6349899799599162,3.788154308617251e-05,6.8629458917835644e-06,9.859719438877807,3.0152471361080205e-09,3.0152471361080205e-09,3.0152471361080204e-10
0.6942685370741443,1.984747494989982e-05,8.891795591182317e-05,9.719438877755561,1.3460724700541052e-10,1.3460724700541052e-10,1.3460724700541052e-11
0.8930260521042029,2.0208156312625275e-05,6.042412825651337e-05,0.8416833667334674,2.662428093802708e-07,2.662428093802708e-07,2.662428093802708e-08
0.04220440881763528,4.022597194388796e-05,2.7962805611222532e-05,8.176352705410853,2.6022531659854646e-07,2.6022531659854646e-07,2.6022531659854647e-08
0.383927855711421,3.797154308617236e-06,7.40396793587174e-06,1.0020040080160326,9.149731276311929e-07,9.149731276311929e-07,9.14973127631193e-08
0.35951903807615065,7.467104208416828e-05,3.211064128256525e-05,4.649298597194378,1.2238107659872235e-07,1.2238107659872235e-07,1.2238107659872236e-08
0.6611422845691345,1.8134068136272543e-06,6.114549098196427e-05,5.490981963927855,1.4126898718987808e-06,1.4126898718987808e-06,1.4126898718987808e-07
0.03523046092184369,7.052320641282572e-05,1.4617595190380748e-05,4.4488977955911695,6.086098746574678e-10,6.086098746574678e-10,6.086098746574678e-11
0.8755911823647241,6.222753507014059e-05,1.2994529058116221e-05,5.430861723446893,3.1244694252741803e-07,3.1244694252741803e-07,3.12446942527418e-08
0.16424849699398775,6.367026052104235e-05,3.977494989979961e-06,6.73346693386775,4.5213752468542977e-10,4.5213752468542977e-10,4.5213752468542977e-11
